30.62753,104.061425
30.654187,104.019125
30.64485,104.046976
30.650264,104.030726
30.6468,104.046767
30.633324,104.104045
30.684481,104.060344
30.690512,104.067138
30.674798,104.037786
30.659582,104.067659
30.689784,104.03445
30.648222,104.058954
30.645748,104.063895
30.65607,104.050553
30.693287,104.070724
30.673022,104.03001
30.661956,104.060045
30.668703,104.045899
30.655403,104.058466
30.635931,104.042574
30.66644,104.038349
30.67376,104.069205
30.686103,104.071509
30.693595,104.051434
30.646436,104.067112
30.6707,104.067624
30.687418,104.0745
30.653816,104.038431
30.646755,104.071606
30.684658,104.082418
30.663488,104.098658
30.654426,104.043973
30.635261,104.067811
30.675644,104.074701
30.660398,104.077502
30.657215,104.0665
30.654179,104.018582
30.647712,104.111043
30.64711,104.099026
30.629127,104.055776
30.635926,104.05673
30.698914,104.023451
30.645238,104.066908
30.632196,104.024544
30.650256,104.027806
30.65721,104.092114
30.670156,104.095378
30.677876,104.078881
30.67387,104.096126
30.631748,104.069074
30.67821,104.057576
30.664526,104.097182
30.681883,104.053749
30.695291,104.030322
30.636058,104.070046
30.653717,104.049613
30.639654,104.06551
30.661936,104.074988
30.642346,104.080316
30.644714,104.039792
30.646271,104.059987
30.635194,104.033049
30.638977,104.040596
30.641,104.054658
30.625404,104.102073
30.645688,104.063971
30.657908,104.078211
30.645694,104.077818
30.631993,104.050744
30.655883,104.095513
30.656152,104.068673
30.661137,104.053178
30.673281,104.06892
30.651867,104.107064
30.628072,104.019576
30.67311,104.059501
30.638929,104.05083
30.672328,104.02252
30.661446,104.091011
30.674213,104.052254
30.677879,104.048375
30.678427,104.049573
30.660658,104.090298
30.650835,104.087786
30.648208,104.078064
30.668364,104.085615
30.675216,104.092304
30.672779,104.064642
30.702889,104.101498
30.670272,104.048169
30.657071,104.060676
30.63982,104.068074
30.640307,104.04145
30.642458,104.030894
30.632507,104.043464
30.669122,104.03681
30.652651,104.059765
30.65407,104.077901
30.652309,104.058983
30.639738,104.06847
30.663862,104.067354
30.666396,104.086542
30.669864,104.089976
30.675454,104.065573
30.686716,104.049634
30.667637,104.062996
30.654642,104.054575
30.632245,104.063928
30.661126,104.10357
30.652452,104.058062
30.659722,104.10776
30.629065,104.094848
30.653008,104.053448
30.62937,104.097639
30.67133,104.053603
30.647347,104.056216
30.641578,104.099988
30.652522,104.064892
30.636452,104.070544
30.652229,104.082984
30.683052,104.087064
30.662658,104.068356
30.638901,104.064535
30.664816,104.095872
30.678959,104.021243
30.635598,104.02807
30.669486,104.058704
30.645433,104.083884
30.678277,104.107229
30.660947,104.07799
30.665081,104.026396
30.682552,104.069652
30.652569,104.093082
30.646672,104.071604
30.646236,104.059989
30.636795,104.073418
30.62762,104.066991
30.64771,104.049014
30.699039,104.0235
30.648366,104.057252
30.630136,104.054165
30.627728,104.070298
30.644912,104.088862
30.644826,104.078384
30.688447,104.040272
30.625474,104.069286
30.656156,104.070942
30.653533,104.083694
30.685888,104.053742
30.675273,104.06572
30.62742,104.060006
30.653482,104.027188
30.636328,104.097408
30.67271,104.093303
30.655256,104.075754
30.666212,104.076741
30.681896,104.078682
30.65616,104.028364
30.639496,104.028011
30.672484,104.104878
30.636976,104.075454
30.679479,104.084552
30.674944,104.081371
30.662392,104.103679
30.629046,104.0644
30.67646,104.05136
30.643448,104.053894
30.66351,104.038274
30.651886,104.058092
30.683454,104.095932
30.666093,104.081266
30.68865,104.08336
30.647883,104.056036
30.673225,104.079146
30.667466,104.095536
30.661688,104.074974
30.651236,104.08987
30.64561,104.041897
30.653212,104.038529
30.639588,104.033943
30.655996,104.063312
30.69038,104.047816
30.670186,104.048263
30.664951,104.019795
30.667612,104.053506
30.673068,104.106532
30.670351,104.096568
30.678442,104.091926
30.67189,104.09539
30.63151,104.069055
30.645475,104.077661
30.653656,104.023548
30.629854,104.024494
30.629574,104.048175
30.697865,104.036859
30.670906,104.06508
30.668723,104.07093
30.676731,104.052291
30.692139,104.085508
30.674714,104.108825
30.675672,104.05448
30.666224,104.048696
30.701209,104.03788
30.666862,104.052234
30.681474,104.070043
30.69805,104.070008
30.655476,104.076358
30.646986,104.071788
30.650759,104.052966
30.66656,104.04354
30.634242,104.06401
30.674503,104.038058
30.68605,104.04582
30.673916,104.045792
30.668054,104.034511
30.68505,104.085505
30.66863,104.088873
30.698074,104.070212
30.664689,104.096954
30.650319,104.100771
30.689674,104.073826
30.655388,104.095301
30.628437,104.055616
30.684538,104.08323
30.668601,104.07974
30.636696,104.039523
30.654024,104.065798
30.654873,104.09927
30.648455,104.052068
30.647214,104.056286
30.631827,104.106973
30.685558,104.07921
30.662234,104.061752
30.636062,104.035645
30.627356,104.03034
30.648633,104.051629
30.634292,104.037181
30.631474,104.050764
30.65679,104.042345
30.669858,104.064216
30.664844,104.048036
30.6803,104.047111
30.646742,104.055822
30.663382,104.038358
30.684566,104.061088
30.650272,104.085995
30.655668,104.076236
30.659996,104.097746
30.675067,104.050499
30.657088,104.059991
30.685658,104.043666
30.658271,104.043904
30.652534,104.058036
30.670127,104.042379
30.639252,104.036406
30.662645,104.06821
30.681916,104.052486
30.647682,104.049174
30.665867,104.076514
30.639859,104.06653
30.674754,104.074375
30.677718,104.059084
30.657895,104.058396
30.676363,104.062594
30.673231,104.063618
30.679903,104.046763
30.667646,104.085893
30.662302,104.068544
30.64862,104.053284
30.652924,104.079698
30.642391,104.064078
30.675648,104.065981
30.654218,104.059294
30.647042,104.035448
30.677575,104.026224
30.67972,104.024904
30.646598,104.055872
30.69055,104.023705
30.639752,104.068832
30.638843,104.040508
30.627394,104.057913
30.636004,104.038639
30.648931,104.08022
30.651692,104.064524
30.661406,104.078032
30.664481,104.052205
30.678295,104.02247
30.65843,104.03703
30.655632,104.048866
30.659702,104.068708
30.655628,104.057698
30.64912,104.088963
30.683185,104.112526
30.629635,104.105327
30.675793,104.04439
30.643807,104.054015
30.638358,104.0737
30.692476,104.111582
30.679745,104.02621
30.680285,104.026176
30.680292,104.026171
30.68505,104.037238
30.680888,104.020688
30.681539,104.018712
30.690051,104.019815
30.643,104.06084
30.626382,104.069297
30.688464,104.068726
30.656412,104.03843
30.646678,104.038894
30.646276,104.058212
30.655358,104.074948
30.676,104.053886
30.643755,104.089125
30.648836,104.036077
30.63661,104.049372
30.700992,104.023832
30.667724,104.080169
30.636615,104.063921
30.648186,104.026975
30.6414,104.070726
30.627602,104.030378
30.690677,104.075172
30.653843,104.075344
30.63923,104.079816
30.627442,104.061897
30.657967,104.069704
30.646396,104.071338
30.672291,104.038024
30.686536,104.047998
30.698124,104.070328
30.675152,104.050029
30.639002,104.091539
30.676501,104.052506
30.659328,104.082901
30.646838,104.046201
30.672712,104.096674
30.683387,104.09181
30.664527,104.038115
30.65967,104.025918
30.676479,104.039716
30.678307,104.06667
30.694629,104.051636
30.655206,104.109414
30.702737,104.091714
30.643992,104.10102
30.631942,104.069992
30.632322,104.024296
30.691741,104.068646
30.646407,104.071496
30.66328,104.069022
30.685202,104.084522
30.669596,104.061849
30.681158,104.113136
30.66978,104.078999
30.663985,104.062534
30.642922,104.050108
30.637824,104.056282
30.664469,104.096905
30.67188,104.104091
30.649646,104.033588
30.646905,104.023856
30.701816,104.100388
30.702493,104.076701
30.702493,104.076701
30.702493,104.076701
30.684524,104.082344
30.674462,104.057625
30.674022,104.110558
30.69316,104.044814
30.69078,104.030246
30.69206,104.027998
30.674738,104.064363
30.664668,104.098374
30.654624,104.068447
30.627567,104.065879
30.671856,104.038842
30.69374,104.039148
30.689669,104.041299
30.679106,104.021894
30.629438,104.03987
30.685877,104.041721
30.666498,104.048717
30.666242,104.053734
30.666754,104.043818
30.639847,104.044275
30.69322,104.066935
30.683806,104.046927
30.67674,104.074869
30.638279,104.050466
30.687908,104.091044
30.641269,104.092174
30.682851,104.043678
30.648583,104.035771
30.647627,104.025065
30.686134,104.04648
30.661296,104.041344
30.69883,104.064042
30.636478,104.091055
30.683847,104.035938
30.629561,104.064135
30.668726,104.071283
30.666866,104.043778
30.634782,104.025154
30.632157,104.094337
30.642465,104.051377
30.674529,104.080552
30.694542,104.06877
30.690061,104.048975
30.688046,104.068066
30.673754,104.079934
30.649488,104.088176
30.648676,104.037045
30.650258,104.086302
30.655682,104.076256
30.663511,104.079574
30.670066,104.072081
30.671506,104.039665
30.647307,104.061249
30.64174,104.063815
30.62963,104.096062
30.674535,104.055632
30.675609,104.055586
30.65709,104.056516
30.692027,104.0854
30.683666,104.040398
30.695484,104.041879
30.673204,104.048148
30.675786,104.055747
30.676073,104.05603
30.678394,104.075482
30.66443,104.048912
30.657481,104.03339
30.672,104.061198
30.651688,104.073492
30.671816,104.03895
30.671592,104.029626
30.659928,104.10411
30.66817,104.07546
30.66897,104.05062
30.657906,104.069938
30.681924,104.0702
30.674229,104.06789
30.669076,104.049512
30.673212,104.063626
30.671225,104.068177
30.677489,104.060466
30.687534,104.039723
30.670682,104.079181
30.679273,104.049843
30.684406,104.085546
30.692276,104.085613
30.673406,104.079425
30.658167,104.061427
30.680326,104.040802
30.626233,104.101518
30.678032,104.047807
30.644128,104.039221
30.640422,104.08279
30.628468,104.064551
30.639626,104.034828
30.641604,104.063806
30.669148,104.066289
30.64313,104.101445
30.652074,104.073805
30.640073,104.082714
30.669142,104.06644
30.673758,104.079826
30.677882,104.076033
30.687756,104.039777
30.686911,104.102346
30.681568,104.088022
30.684158,104.085152
30.684955,104.088661
30.636078,104.064292
30.667962,104.06289
30.664914,104.038119
30.676484,104.041545
30.696065,104.04139
30.644308,104.027001
30.674026,104.057513
30.657061,104.059222
30.657639,104.077744
30.662498,104.091702
30.64391,104.081033
30.693965,104.077452
30.678113,104.067891
30.667234,104.102533
30.645547,104.044382
30.664516,104.072106
30.655569,104.057642
30.684056,104.113232
30.68491,104.112922
30.679783,104.091317
30.684016,104.096389
30.659273,104.083106
30.655753,104.07358
30.634376,104.033059
30.667718,104.03967
30.646262,104.023005
30.678479,104.06822
30.665709,104.038144
30.659646,104.089001
30.685464,104.097484
30.631276,104.098182
30.641708,104.092114
30.640894,104.083684
30.641662,104.100044
30.636385,104.05595
30.692277,104.111964
30.647964,104.06008
30.663178,104.083774
30.64435,104.079803
30.665657,104.102462
30.644087,104.074456
30.641152,104.083013
30.658759,104.081464
30.688298,104.086768
30.654166,104.077941
30.667791,104.060633
30.687869,104.05686
30.664767,104.020355
30.648593,104.037737
30.664574,104.093858
30.675274,104.109917
30.674181,104.052424
30.674922,104.050784
30.671621,104.039376
30.648256,104.058824
30.646578,104.044972
30.663637,104.054165
30.695,104.048156
30.654036,104.100942
30.652537,104.087219
30.65853,104.091377
30.652904,104.079766
30.641027,104.085302
30.64847,104.066048
30.686254,104.041586
30.69801,104.070207
30.688897,104.033304
30.680492,104.103663
30.689096,104.060596
30.691352,104.071098
30.665138,104.038188
30.659852,104.051427
30.640997,104.052345
30.631944,104.036189
30.680416,104.046412
30.633006,104.047254
30.635793,104.060276
30.65443,104.09473
30.623621,104.069944
30.629247,104.048612
30.62496,104.101818
30.671102,104.073422
30.694289,104.086101
30.634896,104.025556
30.635532,104.03206
30.633377,104.051502
30.651186,104.068975
30.645602,104.026854
30.63025,104.059754
30.666506,104.109939
30.655602,104.112832
30.671204,104.086774
30.693846,104.1096
30.686332,104.075165
30.643264,104.09052
30.62889,104.074062
30.62417,104.095442
30.663928,104.054152
30.656847,104.066028
30.698126,104.070292
30.681261,104.045146
30.676632,104.074971
30.701222,104.04321
30.658842,104.100636
30.628255,104.042173
30.68222,104.044194
30.685087,104.085528
30.671945,104.038414
30.680661,104.085323
30.687966,104.086372
30.695139,104.083999
30.643735,104.073054
30.639781,104.084105
30.630189,104.06908
30.626431,104.090832
30.669709,104.064356
30.679176,104.071706
30.680322,104.088836
30.657196,104.065081
30.658794,104.088806
30.625042,104.059922
30.67702,104.056992
30.671916,104.067922
30.636127,104.073459
30.646052,104.063924
30.671633,104.068839
30.674478,104.065067
30.665627,104.071046
30.674108,104.057768
30.665319,104.038151
30.650406,104.026596
30.688088,104.067404
30.692878,104.082662
30.639997,104.098892
30.668616,104.088767
30.631918,104.106832
30.674778,104.074282
30.641228,104.103913
30.670506,104.072705
30.62518,104.035676
30.656049,104.038411
30.623526,104.051968
30.657311,104.09662
30.68324,104.04237
30.67963,104.111862
30.636076,104.056762
30.690071,104.046956
30.678548,104.038908
30.683988,104.059197
30.682796,104.043742
30.678054,104.050054
30.690408,104.039004
30.673072,104.030156
30.656895,104.051127
30.696722,104.051472
30.696586,104.023853
30.628033,104.059854
30.648498,104.052863
30.697609,104.067388
30.67281,104.030094
30.63766,104.056836
30.670593,104.053477
30.647684,104.048806
30.642073,104.063748
30.638781,104.029933
30.69812,104.070284
30.654864,104.068652
30.669793,104.110814
30.657692,104.070354
30.654075,104.086788
30.645424,104.070731
30.684546,104.081893
30.687972,104.039335
30.65788,104.09676
30.666883,104.077157
30.694974,104.054766
30.694684,104.070656
30.680118,104.054843
30.692252,104.07065
30.686383,104.089124
30.645082,104.084568
30.650002,104.091613
30.664364,104.104945
30.680882,104.052648
30.680673,104.072778
30.680797,104.052369
30.687647,104.035288
30.68532,104.07966
30.696446,104.044404
30.669383,104.073147
30.645632,104.070942
30.676182,104.056032
30.675931,104.044234
30.693034,104.044719
30.698046,104.07017
30.670172,104.049762
30.668524,104.044984
30.679692,104.050551
30.698041,104.070214
30.657068,104.086735
30.680941,104.020417
30.666062,104.018948
30.667314,104.018944
30.687361,104.051038
30.700652,104.103174
30.670052,104.085526
30.627598,104.068529
30.678368,104.107725
30.681628,104.087661
30.682323,104.09637
30.660283,104.088477
30.643712,104.027066
30.64402,104.076796
30.653633,104.074906
30.648139,104.051224
30.644608,104.063958
30.663216,104.09987
30.643838,104.070623
30.65143,104.070984
30.662707,104.07895
30.624291,104.074417
30.646478,104.083613
30.627056,104.099728
30.65998,104.082333
30.678295,104.058848
30.683312,104.0842
30.681096,104.085497
30.674791,104.074052
30.698087,104.070236
30.64532,104.071385
30.665657,104.082102
30.655966,104.038669
30.669308,104.053523
30.675738,104.05051
30.650808,104.092418
30.687124,104.074182
30.688486,104.057198
30.682129,104.05456
30.682838,104.079291
30.672786,104.107668
30.66542,104.082467
30.669642,104.073355
30.679416,104.056598
30.680805,104.054422
30.665518,104.103391
30.636297,104.071131
30.627546,104.06333
30.663031,104.05775
30.683554,104.057886
30.686519,104.04105
30.648197,104.059124
30.66396,104.043537
30.67118,104.046314
30.655608,104.049024
30.662952,104.082034
30.648666,104.051154
30.677181,104.026086
30.673956,104.049414
30.660678,104.057406
30.652407,104.064744
30.674705,104.056216
30.663734,104.10379
30.639862,104.067297
30.679826,104.058112
30.646282,104.058348
30.676621,104.018263
30.667147,104.059868
30.659001,104.064477
30.639371,104.080097
30.67833,104.107693
30.668316,104.095141
30.674343,104.110215
30.653382,104.024236
30.6352,104.056714
30.697126,104.03108
30.692544,104.044136
30.70162,104.044114
30.662904,104.087341
30.672284,104.031902
30.648692,104.038086
30.638522,104.03403
30.656427,104.0255
30.674066,104.067644
30.674204,104.074838
30.668172,104.0799
30.660865,104.053167
30.674414,104.037844
30.627677,104.070965
30.672798,104.054108
30.652686,104.077414
30.631196,104.064058
30.630242,104.104553
30.631944,104.106712
30.642418,104.103466
30.65612,104.05785
30.675104,104.065151
30.654964,104.087714
30.648759,104.089553
30.661596,104.082222
30.693311,104.038194
